2019,1,1,1,1178754,F3FCCC70F25AE1B493264438ACB7FA17,1,5,1,1,1962,8,10,57,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178755,D60534DBAFD24D1DF131D9C4378CE01E,1,5,1,1,1974,7,23,45,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179485,8F4AFF8BDA30D96FC2EBE1DEEDDB01F9,1,5,2,2,1964,4,26,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178769,D348B3FFD72EDCC41C73CFF7A2DA1FB7,1,3,2,2,1951,9,7,68,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178757,36B5A745AAD3C05BBBAF35F4778EE6A2,1,5,1,1,1968,3,4,51,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178766,B70A55A3408BAAE6793259D864641780,1,4,3,2,1948,4,2,71,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178767,13A7437C1C59A7BAD58D2D9C8C2B03B8,1,3,1,2,1951,12,15,68,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1179383,23432A591935748E0396CB9858A96AAF,1,5,1,2,1960,8,20,59,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178758,EA9B77B5372610930D4824374D5D4CA3,1,5,1,1,1972,3,26,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178764,B3A5C03E4790A9FA089FB91370443977,1,5,1,1,1961,9,18,58,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,1.0,0,1,0,nan
2019,1,1,1,1179518,EC8F438D1B9495AF546D227BFC86598B,1,5,1,1,1978,3,30,41,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,1,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178765,6684CD1C20FFDAF6E45A50BF069139A3,1,5,1,1,1964,10,5,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179520,934DD04E55ABF397AA055440FF4F5670,1,5,1,2,1952,5,15,67,4,76,2,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178760,83BD8A77A2BB7551DD535614F1686969,1,5,1,1,1969,1,27,50,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,1,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179148,B21D7608DD46BEB0259751ADFFEB37DF,1,5,1,1,1976,6,27,43,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179121,DE6BCF34377723D0670428345DCDF553,1,5,1,1,1970,2,14,49,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178761,906002223503DA89FAEE289A540B6C67,1,5,1,1,1962,1,11,57,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178771,66FE13A1E66E0FCE5CC1BA760F0C6D74,1,5,1,2,1963,1,1,56,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178772,028C28121377BC0BE1C213FB5BED418F,1,5,1,2,1977,5,3,42,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178774,7CAC8D959CB84459E5479A8E7032811F,1,5,1,2,1966,7,15,53,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178775,48700DFDFF53DDE81075350047CE41E4,1,5,1,2,1961,1,3,58,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,1,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179020,529F1E4B653E19A095BA68513194532C,1,5,1,2,1977,6,16,42,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1178776,6A2718DA244A6B6024553DBDE6D82510,1,5,1,2,1956,9,1,63,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178777,6141CDADA64B8E19F5577EBA0E982D31,1,5,1,2,1967,4,22,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178782,DFCC6C19493163E91C99169A1B45F583,1,4,1,1,1961,9,22,58,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179224,475958426E1050B8EA2ED3D93ACDB0B8,1,5,1,1,1965,6,10,54,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1180226,0278504A23C7ECB841B07D976D29ED33,1,5,1,1,1968,2,6,51,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178783,6B64C8CDF2C65E784CF1EA716BDD65E1,1,5,1,1,1957,3,6,62,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178779,59EDA9E72FBDEB9ADF8E081B843D371F,1,5,1,1,1969,8,19,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179120,291A2A3E13C7F6526E381F59EA13FBFD,1,5,1,1,1964,3,9,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179461,18154403BA736EE87FC092B1AA57324A,1,5,1,1,1960,7,22,59,5,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,1,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178780,807E51CFA5446B367CCC502A80FEFF44,1,5,1,1,1963,3,9,56,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178787,332BBA57035D50D4A96EF50E78BD333F,1,5,1,1,1953,12,19,66,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178784,9ADB200C4008B31ED6CF2776D6436021,1,5,1,1,1963,3,20,56,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178789,543E3116072CD47E5CC9E0AF59AF7678,1,5,1,1,1976,7,17,43,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178790,5094D6028580A88D37580CFC67DB4893,1,5,1,1,1956,10,3,63,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179153,6632A2D5CCE0E3181584401E2606A5BA,1,5,2,1,1967,9,6,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178793,44DDFA0DC16541ABB880C421F11550B8,1,5,1,2,1959,2,8,60,3,591,3,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178795,A42AD3670B6F01F0E01EECA63543C9F5,1,5,1,1,1971,11,25,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178796,1BC0E1094FD40AFD9DD8C0F6C9EF1A89,1,5,1,1,1959,4,12,60,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178794,ED90FD6C8CAF91B9D36A86F07DDFADBD,1,4,2,1,1954,7,17,65,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179703,177EE6CDCAA1BF389C13715EC5685F11,1,5,1,1,1960,6,21,59,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178792,C6609A104ADD95C0E27A372FFA3C8CCF,1,5,1,1,1956,7,23,63,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,1,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178807,D54AE875CCF8D5D3562DE3F73BCB41B5,1,5,1,1,1964,3,6,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178808,9B29905297499EBFD82DECDCCED6A487,1,5,1,1,1956,2,17,63,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,0,0,nan
2019,1,1,1,1178797,B168096E17B158FB723B579ACBBC90CE,1,5,1,2,1961,5,11,58,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178798,9BAF520EB56F90ADAFF5C56BAAE4BA08,1,5,1,2,1957,5,18,62,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179133,EED51C0E4D79D63EF55030DD9FA69803,1,5,1,2,1969,1,6,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179302,5E262F0D2014CDE9BAE76C2F737EFD87,1,5,1,2,1973,4,6,46,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179242,0C249FD628229E03F2D54F3F0BB37A2D,1,5,1,1,1968,9,9,51,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178809,4373A8F14AB2CAFD66290A55C0B00E64,1,5,1,2,1954,11,11,65,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178804,DC56D75D0D523E0A495BAC47FEA350A9,1,5,1,2,1946,8,25,73,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178810,BC7C6649786AEF56010F675DD99E50CE,1,5,1,1,1968,5,17,51,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178806,FD55F29DDD98F2325A6A56467C8D4B31,1,5,1,1,1959,10,30,60,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,0,0,nan
2019,1,1,1,1178802,FDC46A7D76EEDDC833AB6EC9AE1A4FC9,1,4,1,1,1948,8,18,71,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178816,8C17626510D67771DA1842B09AE97314,1,5,1,1,1973,5,23,46,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178813,FA091D0C139EAB88AC3B44E8667F36B7,1,5,1,2,1962,8,24,57,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178814,9ACC5E6952CC9AC5C585B56B8436FEBE,1,5,1,2,1952,4,14,67,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178818,3EE50D2612F8C9F228AE55F0973BE025,1,5,1,1,1959,9,28,60,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178815,24E8E80A8B1AD2805CA80C972F790064,1,5,1,2,1961,10,13,58,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179496,9118043839826D002DFBDAE2DD939F3D,1,5,1,1,1973,12,27,46,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178811,9359416B128AEA028FE6C3E10B970093,1,5,1,2,1952,9,18,67,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,0,0,nan
2019,1,1,1,1179777,57B9A7E89D9147C7E6E506732E1AA631,1,5,1,2,1953,12,29,66,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178823,606271DB13FC13C01A7CC963BDDC6E26,1,5,1,1,1957,11,11,62,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178824,11E90134B8048D5424931EC72B14DB7F,1,5,1,1,1951,3,4,68,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1178822,C2554CD67D04ECAA9517C5793E6D62B9,1,5,1,1,1963,10,16,56,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,0,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178825,7349AEC3ED49DB6B14B03F79F5816A9A,1,5,1,1,1974,10,11,45,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1178820,3F45C724AD725C78843F22E6B1BBBB70,1,5,1,1,1963,5,12,56,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1179197,DB89D542E3D69D9DCC4682BDF2F721A2,1,4,1,1,1972,8,3,47,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178826,D5587AB131AAE6DE2A2700F1FAD1465C,1,5,2,1,1967,11,23,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178993,7883730627F181503A0C9A3F6CE5093D,1,5,1,2,1970,12,14,49,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178819,A18EAC72921C13056FBD53A742C30C6A,1,5,1,1,1976,1,4,43,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178821,C1D66A9B29FDF18A3EF04AB54CA117C4,1,5,1,2,1967,4,2,52,5,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178831,23F15AABEB52434D83515286D10ABC3C,1,5,1,2,1964,2,4,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179970,12300A9CFD268CFC00E2C1225B96B58C,1,4,1,2,1954,12,14,65,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178832,86719542709071416ABCFA37AEA34F64,1,5,2,2,1969,7,2,50,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179604,A965E6C181BCAA9B5B5BE4BCCC1BD986,1,4,1,1,1970,4,8,49,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179770,FD82CCB613F821210AF8BC2AB7B42513,1,5,1,1,1964,11,19,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178828,6428B99DA751AA6C5170D8D7818D2EB4,1,5,1,1,1957,10,13,62,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178834,78CED4DF244A536A77C5AA89C5E50822,1,4,1,1,1958,2,22,61,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179977,590AECE001BCC44153CAF0BA3FF0AB21,1,5,1,2,1975,11,12,44,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178829,5E41E6E8893F1DAC037073479074AFD8,1,4,1,1,1955,1,16,64,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178830,C4FAB5B1B6D453EC8E878FC982FDB3E0,1,5,1,2,1967,8,9,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179396,40E19214CC45ABD0828AB66C057250AE,1,5,1,2,1980,12,25,39,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178843,799667D8DD69CE59F2736A11F39DAACA,1,5,1,2,1952,1,7,67,0,152,3,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1179217,13C6AC3F25DD1895958ABA395A2B8380,1,5,1,2,1974,8,13,45,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179379,FCF0487001B40D7C4A0E7C0B6C7F2EF6,1,3,2,2,1973,3,3,46,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179069,0D1340616F859856D1E5CBC6D3034776,1,5,1,1,1972,11,29,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1179494,343441FE1525FB3EABB2B361415E9092,1,5,1,1,1972,1,31,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178840,55BEC17813D703449E7EB6B3F5ECB676,1,5,1,2,1953,10,8,66,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178845,42EF3700C2549C0EE4C028830D849E5B,1,5,1,1,1972,7,6,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178841,3DD3AB44F83927A060F719C5F20AEEF7,1,5,1,2,1954,1,11,65,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178837,994B3628F9D5DCADCAC6CA47C50B529A,1,5,1,2,1956,4,17,63,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178838,72B0E418FB43C45E5033E9939113FFB0,1,5,1,1,1957,6,9,62,4,76,1,51.0,5103403.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178835,CC6F7B941D4743E9713B6E01A68BD944,1,5,1,1,1969,3,3,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178842,AB59748D9D927D210FA251CB185A9A12,1,5,1,1,1967,7,8,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,0,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178851,8BCF1E5236C13D9B970044448EAA7536,1,5,1,2,1962,1,25,57,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1179001,3B804F2F491A96D7325E7A9BEAFB464E,1,5,1,2,1978,6,25,41,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179555,426778A51C32AAE7D349DCD073F83F24,1,5,1,2,1975,7,10,44,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178848,B95CFC1D5B4E1F24832695B072EB760B,1,5,1,2,1950,9,4,69,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178852,EC5F7B4614F2D1DA0EFF27FF1916154B,1,4,1,2,1964,10,31,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178853,8B2D87C62C09C0A659DED37BEAFD6FE9,1,5,1,2,1961,1,2,58,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,0,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179043,390D4491A89B5EC209C27D25CEA1A04A,1,5,1,2,1960,6,3,59,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179084,03A16CCB1EFC3C6F976FFED494C2096B,1,5,1,1,1976,9,11,43,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178849,D2C07A9B496471DB83AF2F732D300121,1,5,1,2,1952,11,4,67,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178847,4AB586344A19C42EE921704F02175727,1,5,1,1,1978,2,6,41,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178858,F0CE1FAE001DAEE6948B6833BF2394F4,1,4,1,2,1950,7,30,69,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178854,C59B7EE3D7A40F226FC660454AC6D650,1,5,1,2,1948,11,29,71,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178859,F9257FCD1E5E4E6EE41F3D21E9D8630F,1,5,1,2,1971,11,29,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178856,2D62279F42A8A966EFB099CECB763D84,1,5,1,2,1969,7,10,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179158,1B66C22440D9F507D8F3FB764AA074F3,1,5,2,2,1966,5,12,53,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178855,38A429F3B080EA3B3C649124263425B0,1,5,1,2,1951,11,2,68,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178863,D2ED16ADDDABDBFA67B00C973F59E816,1,5,1,2,1966,9,17,53,0,276,3,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
