2019,1,1,1,1,nan,3,1,1,1,0421D01,FD18C6D35D03EC2DD3E104357D1D5065,73988844,nan,1,2,1987,4,25,32,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3700,120,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2018
2019,1,1,1,1,nan,3,1,1,1,0421D01,4B0CC131717C4AD981F7329C60D5BF1A,73959863,nan,1,2,1976,4,28,43,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3700,0,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2015
2019,1,1,1,1,nan,3,1,1,1,0421D01,B6E136089F7B033387323B4BC7754872,73965525,nan,1,1,1986,4,26,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,1020,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,6E8E830377637F3D20F94DA5BBF88D09,73964398,nan,2,2,1985,5,14,34,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3700,4018,01JAN2012:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,1,0,0,nan,2012
2019,1,1,1,1,nan,3,1,1,1,0421D01,6E88B4E6F0197E37A3BE8DB84A46D381,74009768,nan,1,2,1988,3,21,31,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,1500,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,8E12FA9F4F2C2C5329D259033FB537F7,73995567,nan,2,2,1987,2,21,32,1,76,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,660,01JAN2019:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,1,nan,2019
2019,1,1,1,1,nan,3,1,1,1,0421D01,2E56350182EF8B7FFF2C114F0B52B7DD,73999406,nan,3,2,1978,8,14,41,1,76,nan,nan,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3700,600,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,1.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,1,nan,3,1,1,1,0421D01,23993157D8A7C768C1BCDEB797661101,73966018,nan,3,2,1986,4,21,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,1200,01JAN2013:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2013
2019,1,1,1,1,nan,1,1,1,1,0421D01,72F64F88F76F2A5F2931F4BB69BE9C39,73980975,nan,1,2,1984,1,13,35,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,2670,01JAN2010:00:00:00,1,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2010
2019,1,1,1,1,nan,3,1,1,1,0421D01,E417289C555BFF2A07A378E0114B0C82,73965799,nan,1,2,1981,11,26,38,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,720,01JAN2014:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2014
2019,1,1,1,1,nan,3,1,1,1,0421D01,CF7D57155FDEA84AC27DD9501E47E814,73995133,nan,2,2,1989,9,29,30,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2460,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2015
2019,1,1,1,1,nan,3,1,1,1,0421D01,42A297ACA234A01C90E92574EE5C85E3,74009463,nan,3,2,1985,3,25,34,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3700,3730,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,1,0,0,nan,2017
2019,1,1,1,1,nan,1,1,1,1,0421D01,95C7573ABEC69C9F534E432BF1587909,73957188,nan,3,2,1984,4,29,35,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3600,3963,01JAN2004:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,1,0,0,nan,2004
2019,1,1,1,1,nan,1,1,1,1,0421D01,D5BCC8C149FC99BE16E38FA0C7561E96,73993211,nan,3,1,1984,5,22,35,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,2940,01JAN2008:00:00:00,1,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2008
2019,1,1,1,1,nan,1,1,1,1,0421D01,69D55444336D5EC546A559010B4C1C21,73964829,nan,3,2,1982,11,3,37,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,4047,01JAN2010:00:00:00,1,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2010
2019,1,1,1,1,nan,3,1,1,1,0421D01,7D863CE180B78382081BBBB7489A4D77,73957190,nan,2,1,1988,6,25,31,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,960,01JAN2011:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2011
2019,1,1,1,1,nan,3,1,1,1,0421D01,F97AF033A5650B288BABC9044FC900BA,74009110,nan,1,2,1985,9,27,34,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,3210,01JAN2012:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,1,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2012
2019,1,1,1,1,nan,1,1,1,1,0421D01,E3BEF010AEF882652DED315AC429F19E,74009113,nan,3,1,1990,1,28,29,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,840,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,1,nan,3,1,1,1,0421D01,5DDA578DD4345256E25ACACC6BE135E5,73998975,nan,3,1,1990,10,26,29,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,240,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,FE956F887CB7071E174715C69C564016,73987485,nan,2,2,1986,8,24,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3600,1500,01JAN2008:00:00:00,1,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2008
2019,1,1,1,1,nan,3,1,1,1,0421D01,45107D569DFB4707D4C9695A2AE76835,73960118,nan,3,2,1977,1,17,42,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2940,01JAN2015:00:00:00,0,0,0,0,nan,0,0,1,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2015
2019,1,1,1,1,nan,3,1,1,1,0421D01,BD863800039BD92AE5F5E80BD3456E33,73959872,nan,1,2,1990,8,4,29,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,300,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2018
2019,1,1,1,1,nan,3,1,1,1,0421D01,8961C22FF39B34713A9C21C1570E4917,73980979,nan,5,1,1986,11,4,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,3060,01JAN2009:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,nan,nan,nan,1.0,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2009
2019,1,1,1,1,nan,3,1,1,1,0421D01,7C2E05436C484D7258B156E059E29C91,73980644,nan,3,2,1986,12,2,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3600,4025,01JAN2009:00:00:00,1,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,1,0,0,nan,2009
2019,1,1,1,1,nan,3,1,1,1,0421D01,71CC6CEDF621A3FA7E75BAA91262D867,73957582,nan,3,2,1989,8,3,30,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3600,2850,01JAN2009:00:00:00,1,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2009
2019,1,1,1,1,nan,3,1,1,1,0421D01,B039539968CBC7AB967438167C9A344D,73965530,nan,3,2,1986,9,11,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,3480,01JAN2014:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2014
2019,1,1,1,1,nan,1,1,1,1,0421D01,8551ABA2D7BD8F0C77EAB984D111DA3C,74000407,nan,3,2,1989,9,20,30,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,3420,01JAN2012:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2012
2019,1,1,1,1,nan,1,1,1,1,0421D01,95C33DA8EA2F2952998ECD44ACA3A18E,73964404,nan,3,2,1989,6,24,30,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1920,01JAN2017:00:00:00,0,0,0,0,nan,0,0,1,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,3,1,1,1,0421D01,4E0885AC211453DAF29AAF46E77E7D3E,73956764,nan,3,1,1992,1,24,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1920,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,3,1,1,1,0421D01,1758016CCEB4BD32CF58A51C23D73326,73959147,nan,3,2,1992,8,27,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,840,01JAN2013:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2013
2019,1,1,1,1,nan,3,1,1,1,0421D01,D95FE8E165AE5A6889BDE1A9C75402D8,73965802,nan,3,2,1990,12,17,29,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,660,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,EE56F3297F6CA76D176431641A8AEF16,73995570,nan,2,2,1991,6,4,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1140,01JAN2018:00:00:00,1,0,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,1.0,nan,0.0,nan,1.0,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,1,nan,3,1,1,1,0421D01,FF3CE066E0E2BA04215921F72717F82C,74009779,nan,3,1,1981,1,27,38,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,3240,01JAN2014:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2014
2019,1,1,1,1,nan,1,1,1,1,0421D01,F6F92914EADF51975ED70EEFAC1392E1,73993655,nan,1,1,1988,9,4,31,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2730,01JAN2017:00:00:00,0,0,0,0,nan,0,0,1,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,3,1,1,1,0421D01,D8CC2768562C990DDDEC7E883734EA72,73960443,nan,3,2,1992,11,17,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,3687,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2015
2019,1,1,1,1,nan,3,1,1,1,0421D01,492A67542022D2AECD2F4536F44C425B,73995158,nan,2,2,1991,11,15,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,3705,01JAN2014:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2014
2019,1,1,1,1,nan,3,1,1,1,0421D01,2D5B14F0BCA29FE5540643988ADA9AA8,73980276,nan,3,1,1966,3,15,53,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,1980,01JAN2012:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2012
2019,1,1,1,1,nan,3,1,1,1,0421D01,0BE5C5DDC7A0A2074554C5368B7CBDA1,73995934,nan,3,2,1991,7,27,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,300,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,1,1,1,1,0421D01,7A15FFBB9172F68D15DA2790E4318FC0,73998993,nan,1,1,1991,10,25,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,720,01JAN2019:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,1,nan,2019
2019,1,1,1,1,nan,3,1,1,1,0421D01,3D9570927DD2CC3C2614DDAFF124628C,73959169,nan,3,1,1993,4,27,26,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,360,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,FE4C1AAC3BD5A607834E63FFAE93465F,74009467,nan,1,2,1983,12,28,36,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,780,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2017
2019,1,1,1,1,nan,3,1,1,1,0421D01,DA79C9CC77B73CCFF3EA5D5B2A185480,73956781,nan,1,2,1991,11,29,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1800,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,3,1,1,1,0421D01,E4B319220317A53CEFBB7198AD46D82F,73964411,nan,0,2,1991,4,26,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,3680,01JAN2010:00:00:00,1,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2010
2019,1,1,1,1,nan,3,1,1,1,0421D01,7D894DACA3D9B459A7B85C105188F99C,74000146,nan,3,2,1979,8,5,40,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,660,01JAN2013:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2013
